代码,名称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌幅,成交额(百万),成交量(股)
EURCNY.FX,欧元兑人民币,2019-08-21,7.8302,7.8464,7.8242,7.8375,0.0009,0,0
EURCNY.FX,欧元兑人民币,2019-08-22,7.8313,7.8691,7.8313,7.852,0.0019,0,0
EURCNY.FX,欧元兑人民币,2019-08-23,7.8461,7.9049,7.8269,7.904,0.0066,0,0
EURCNY.FX,欧元兑人民币,2019-08-26,7.9062,7.9706,7.9062,7.9478,0.0055,0,0
EURCNY.FX,欧元兑人民币,2019-08-27,7.9407,7.9676,7.9327,7.9448,-0.0004,0,0
EURCNY.FX,欧元兑人民币,2019-08-28,7.9416,7.954,7.9305,7.9419,-0.0004,0,0
EURCNY.FX,欧元兑人民币,2019-08-29,7.9433,7.9472,7.8999,7.9023,-0.005,0,0
EURCNY.FX,欧元兑人民币,2019-08-30,7.8948,7.9061,7.8619,7.8702,-0.0041,0,0
EURCNY.FX,欧元兑人民币,2019-09-02,7.8656,7.877,7.858,7.8652,-0.0006,0,0
EURCNY.FX,欧元兑人民币,2019-09-03,7.8439,7.8799,7.8418,7.8712,0.0008,0,0
EURCNY.FX,欧元兑人民币,2019-09-04,7.8804,7.8867,7.8552,7.8779,0.0009,0,0
EURCNY.FX,欧元兑人民币,2019-09-05,7.8823,7.9258,7.8579,7.8965,0.0024,0,0
EURCNY.FX,欧元兑人民币,2019-09-06,7.8892,7.8953,7.8407,7.8628,-0.0043,0,0
EURCNY.FX,欧元兑人民币,2019-09-09,7.8431,7.8791,7.8431,7.8754,0.0016,0,0
EURCNY.FX,欧元兑人民币,2019-09-10,7.8662,7.8662,7.8394,7.8586,-0.0021,0,0
EURCNY.FX,欧元兑人民币,2019-09-11,7.8565,7.8722,7.8186,7.8247,-0.0043,0,0
EURCNY.FX,欧元兑人民币,2019-09-12,7.8374,7.8386,7.7472,7.8184,-0.0008,0,0
EURCNY.FX,欧元兑人民币,2019-09-13,7.8334,7.8645,7.8269,7.8395,0.0027,0,0
EURCNY.FX,欧元兑人民币,2019-09-16,7.8425,7.8425,7.7695,7.7724,-0.0086,0,0
EURCNY.FX,欧元兑人民币,2019-09-17,7.7788,7.8429,7.7788,7.8413,0.0089,0,0
EURCNY.FX,欧元兑人民币,2019-09-18,7.8493,7.8493,7.8241,7.8393,-0.0003,0,0
EURCNY.FX,欧元兑人民币,2019-09-19,7.8142,7.8558,7.8136,7.8413,0.0003,0,0
EURCNY.FX,欧元兑人民币,2019-09-20,7.8438,7.8446,7.8016,7.8028,-0.0049,0,0
EURCNY.FX,欧元兑人民币,2019-09-23,7.8165,7.8467,7.788,7.8261,0.003,0,0
EURCNY.FX,欧元兑人民币,2019-09-24,7.8228,7.8321,7.8049,7.827,0.0001,0,0
EURCNY.FX,欧元兑人民币,2019-09-25,7.8343,7.838,7.8102,7.8113,-0.002,0,0
EURCNY.FX,欧元兑人民币,2019-09-26,7.8125,7.8182,7.7881,7.7997,-0.0015,0,0
EURCNY.FX,欧元兑人民币,2019-09-27,7.7893,7.8064,7.7752,7.7973,-0.0003,0,0
EURCNY.FX,欧元兑人民币,2019-09-30,7.7913,7.8153,7.7779,7.7985,0.0002,0,0
EURCNY.FX,欧元兑人民币,2019-10-01,7.7908,7.8178,7.7778,7.8151,0.0021,0,0
EURCNY.FX,欧元兑人民币,2019-10-02,7.8214,7.834,7.7952,7.8329,0.0023,0,0
EURCNY.FX,欧元兑人民币,2019-10-03,7.8337,7.8632,7.821,7.857,0.0031,0,0
EURCNY.FX,欧元兑人民币,2019-10-04,7.8476,7.8578,7.834,7.8468,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2019-10-07,7.8543,7.8626,7.8362,7.8584,0.0015,0,0
EURCNY.FX,欧元兑人民币,2019-10-08,7.8423,7.8584,7.817,7.8231,-0.0045,0,0
EURCNY.FX,欧元兑人民币,2019-10-09,7.8314,7.8439,7.8189,7.8307,0.001,0,0
EURCNY.FX,欧元兑人民币,2019-10-10,7.8368,7.8588,7.8076,7.8342,0.0004,0,0
EURCNY.FX,欧元兑人民币,2019-10-11,7.8376,7.8536,7.8118,7.8327,-0.0002,0,0
EURCNY.FX,欧元兑人民币,2019-10-14,7.8153,7.8155,7.7746,7.7847,-0.0061,0,0
EURCNY.FX,欧元兑人民币,2019-10-15,7.7944,7.8224,7.7846,7.8155,0.004,0,0
EURCNY.FX,欧元兑人民币,2019-10-16,7.8097,7.8479,7.8094,7.8464,0.004,0,0
EURCNY.FX,欧元兑人民币,2019-10-17,7.8597,7.8753,7.8443,7.8703,0.003,0,0
EURCNY.FX,欧元兑人民币,2019-10-18,7.8747,7.8985,7.8622,7.8893,0.0024,0,0
EURCNY.FX,欧元兑人民币,2019-10-21,7.9004,7.9033,7.8821,7.8838,-0.0007,0,0
EURCNY.FX,欧元兑人民币,2019-10-22,7.8938,7.895,7.8744,7.8841,0,0,0
EURCNY.FX,欧元兑人民币,2019-10-23,7.8732,7.882,7.8558,7.8581,-0.0033,0,0
EURCNY.FX,欧元兑人民币,2019-10-24,7.8673,7.8858,7.8418,7.8436,-0.0018,0,0
EURCNY.FX,欧元兑人民币,2019-10-25,7.8489,7.8644,7.8302,7.8348,-0.0011,0,0
EURCNY.FX,欧元兑人民币,2019-10-28,7.8282,7.8471,7.8149,7.8359,0.0001,0,0
EURCNY.FX,欧元兑人民币,2019-10-29,7.8356,7.8532,7.8218,7.8515,0.002,0,0
EURCNY.FX,欧元兑人民币,2019-10-30,7.8509,7.8515,7.8349,7.8472,-0.0005,0,0
EURCNY.FX,欧元兑人民币,2019-10-31,7.8775,7.8788,7.8351,7.8411,-0.0008,0,0
EURCNY.FX,欧元兑人民币,2019-11-01,7.8544,7.8679,7.836,7.8601,0.0024,0,0
EURCNY.FX,欧元兑人民币,2019-11-04,7.8573,7.8573,7.8355,7.8393,-0.0026,0,0
EURCNY.FX,欧元兑人民币,2019-11-05,7.8245,7.8245,7.7518,7.7645,-0.0095,0,0
EURCNY.FX,欧元兑人民币,2019-11-06,7.7623,7.7678,7.7399,7.7554,-0.0012,0,0
EURCNY.FX,欧元兑人民币,2019-11-07,7.7447,7.7633,7.7111,7.7131,-0.0055,0,0
EURCNY.FX,欧元兑人民币,2019-11-08,7.7114,7.7268,7.7019,7.7106,-0.0003,0,0
EURCNY.FX,欧元兑人民币,2019-11-11,7.71,7.7418,7.706,7.733,0.0029,0,0
EURCNY.FX,欧元兑人民币,2019-11-12,7.733,7.733,7.7162,7.7164,-0.0021,0,0
EURCNY.FX,欧元兑人民币,2019-11-13,7.7179,7.7385,7.7163,7.7307,0.0019,0,0
EURCNY.FX,欧元兑人民币,2019-11-14,7.7289,7.7341,7.7151,7.721,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2019-11-15,7.7395,7.7479,7.7154,7.7453,0.0031,0,0
EURCNY.FX,欧元兑人民币,2019-11-18,7.749,7.7785,7.749,7.7779,0.0042,0,0
EURCNY.FX,欧元兑人民币,2019-11-19,7.7769,7.787,7.7696,7.7836,0.0007,0,0
EURCNY.FX,欧元兑人民币,2019-11-20,7.7818,7.7949,7.7748,7.7909,0.0009,0,0
EURCNY.FX,欧元兑人民币,2019-11-21,7.7922,7.8034,7.7768,7.7768,-0.0018,0,0
EURCNY.FX,欧元兑人民币,2019-11-22,7.7772,7.7963,7.7718,7.7752,-0.0002,0,0
EURCNY.FX,欧元兑人民币,2019-11-25,7.7604,7.7604,7.7436,7.7546,-0.0026,0,0
EURCNY.FX,欧元兑人民币,2019-11-26,7.7482,7.7611,7.7354,7.7476,-0.0009,0,0
EURCNY.FX,欧元兑人民币,2019-11-27,7.749,7.749,7.7264,7.7345,-0.0017,0,0
EURCNY.FX,欧元兑人民币,2019-11-28,7.736,7.7476,7.7334,7.7412,0.0009,0,0
EURCNY.FX,欧元兑人民币,2019-11-29,7.7442,7.7474,7.7163,7.7421,0.0001,0,0
EURCNY.FX,欧元兑人民币,2019-12-02,7.7441,7.7956,7.7428,7.7953,0.0069,0,0
EURCNY.FX,欧元兑人民币,2019-12-03,7.795,7.8294,7.7927,7.8239,0.0037,0,0
EURCNY.FX,欧元兑人民币,2019-12-04,7.8217,7.8385,7.8043,7.8164,-0.001,0,0
EURCNY.FX,欧元兑人民币,2019-12-05,7.8129,7.8224,7.8021,7.814,-0.0003,0,0
EURCNY.FX,欧元兑人民币,2019-12-06,7.8193,7.8307,7.7773,7.7801,-0.0043,0,0
EURCNY.FX,欧元兑人民币,2019-12-09,7.779,7.7983,7.7726,7.7952,0.0019,0,0
EURCNY.FX,欧元兑人民币,2019-12-10,7.789,7.8032,7.7823,7.791,-0.0005,0,0
EURCNY.FX,欧元兑人民币,2019-12-11,7.8023,7.8107,7.7931,7.8079,0.0022,0,0
EURCNY.FX,欧元兑人民币,2019-12-12,7.8386,7.8484,7.7757,7.7786,-0.0038,0,0
EURCNY.FX,欧元兑人民币,2019-12-13,7.809,7.8125,7.7605,7.7647,-0.0018,0,0
EURCNY.FX,欧元兑人民币,2019-12-16,7.7703,7.8092,7.7703,7.7944,0.0038,0,0
EURCNY.FX,欧元兑人民币,2019-12-17,7.7906,7.8177,7.7904,7.8063,0.0015,0,0
EURCNY.FX,欧元兑人民币,2019-12-18,7.7987,7.8043,7.7756,7.791,-0.002,0,0
EURCNY.FX,欧元兑人民币,2019-12-19,7.7856,7.811,7.7822,7.7914,0.0001,0,0
EURCNY.FX,欧元兑人民币,2019-12-20,7.7932,7.8,7.7647,7.7657,-0.0033,0,0
EURCNY.FX,欧元兑人民币,2019-12-23,7.7625,7.7787,7.7615,7.7774,0.0015,0,0
EURCNY.FX,欧元兑人民币,2019-12-24,7.7794,7.7805,7.7542,7.7672,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2019-12-25,7.7652,7.7652,7.7398,7.7558,-0.0015,0,0
EURCNY.FX,欧元兑人民币,2019-12-26,7.7486,7.7703,7.7486,7.763,0.0009,0,0
EURCNY.FX,欧元兑人民币,2019-12-27,7.7696,7.8185,7.7696,7.8181,0.0071,0,0
EURCNY.FX,欧元兑人民币,2019-12-30,7.8289,7.8303,7.8101,7.8258,0.001,0,0
EURCNY.FX,欧元兑人民币,2019-12-31,7.8325,7.8342,7.8003,7.8155,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2020-01-01,7.7848,7.8083,7.7721,7.8055,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2020-01-02,7.815,7.8266,7.7795,7.7818,-0.003,0,0
EURCNY.FX,欧元兑人民币,2020-01-03,7.7832,7.7895,7.7548,7.7754,-0.0008,0,0
EURCNY.FX,欧元兑人民币,2020-01-06,7.7762,7.8117,7.7762,7.8037,0.0036,0,0
EURCNY.FX,欧元兑人民币,2020-01-07,7.8108,7.8108,7.7355,7.7366,-0.0086,0,0
EURCNY.FX,欧元兑人民币,2020-01-08,7.7506,7.7629,7.7159,7.7267,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2020-01-09,7.7196,7.727,7.6917,7.7217,-0.0006,0,0
EURCNY.FX,欧元兑人民币,2020-01-10,7.699,7.7272,7.6734,7.6862,-0.0046,0,0
EURCNY.FX,欧元兑人民币,2020-01-13,7.699,7.7272,7.6734,7.6862,0,0,0
EURCNY.FX,欧元兑人民币,2020-01-14,7.6766,7.6858,7.6452,7.6538,-0.0042,0,0
EURCNY.FX,欧元兑人民币,2020-01-15,7.6708,7.6914,7.6592,7.6852,0.0041,0,0
EURCNY.FX,欧元兑人民币,2020-01-16,7.6867,7.6874,7.6562,7.6617,-0.0031,0,0
EURCNY.FX,欧元兑人民币,2020-01-17,7.6599,7.6602,7.6106,7.6112,-0.0066,0,0
EURCNY.FX,欧元兑人民币,2020-01-20,7.612,7.6165,7.592,7.6107,-0.0001,0,0
EURCNY.FX,欧元兑人民币,2020-01-21,7.6155,7.6739,7.6155,7.6652,0.0072,0,0
EURCNY.FX,欧元兑人民币,2020-01-22,7.6155,7.6739,7.6155,7.6652,0,0,0
EURCNY.FX,欧元兑人民币,2020-01-23,7.6611,7.7031,7.6606,7.6696,0.0006,0,0
EURCNY.FX,欧元兑人民币,2020-01-24,7.6676,7.6821,7.6507,7.6515,-0.0024,0,0
EURCNY.FX,欧元兑人民币,2020-01-27,7.6613,7.6656,7.6417,7.6523,0.0001,0,0
EURCNY.FX,欧元兑人民币,2020-01-28,7.6453,7.6558,7.6309,7.64,-0.0016,0,0
EURCNY.FX,欧元兑人民币,2020-01-29,7.652,7.6524,7.6255,7.6448,0.0006,0,0
EURCNY.FX,欧元兑人民币,2020-01-30,7.6472,7.6596,7.6381,7.6563,0.0015,0,0
EURCNY.FX,欧元兑人民币,2020-01-31,7.6571,7.6838,7.6428,7.6789,0.003,0,0
EURCNY.FX,欧元兑人民币,2020-02-03,7.6975,7.7827,7.6975,7.7584,0.0104,0,0
EURCNY.FX,欧元兑人民币,2020-02-04,7.7664,7.7664,7.7241,7.7243,-0.0044,0,0
EURCNY.FX,欧元兑人民币,2020-02-05,7.7282,7.7338,7.6669,7.6751,-0.0064,0,0
EURCNY.FX,欧元兑人民币,2020-02-06,7.6687,7.6773,7.6485,7.6531,-0.0029,0,0
EURCNY.FX,欧元兑人民币,2020-02-07,7.6554,7.6841,7.6541,7.6752,0.0029,0,0
EURCNY.FX,欧元兑人民币,2020-02-10,7.6692,7.6696,7.632,7.6395,-0.0047,0,0
EURCNY.FX,欧元兑人民币,2020-02-11,7.6227,7.6227,7.5959,7.6056,-0.0044,0,0
